Date,S&P500,Treasury_30y_10y_Spread,VIX
2014-04-14,1.1204754884223742,0.7415768359101665,0.2621045111321941
2014-04-15,1.0771428560721783,0.7237839800932601,0.2394065892288563
2014-04-16,0.9964328175044326,0.7090427653387286,0.21851639814461285
2014-04-17,0.9235054849060509,0.7030804461648332,0.19886908972963502
2014-04-21,0.861788297235809,0.7243905008135774,0.18064585668281352
2014-04-22,0.7991292205422676,0.7106727114748894,0.1709685873913045
2014-04-23,0.7433346878667515,0.7794059758751223,0.16394833163105418
2014-04-24,0.6976173782189505,0.7541837301508026,0.15823383911445474
2014-04-25,0.654034772001544,0.7249390714981927,0.15379393934723157
2014-04-28,0.6719235461932311,0.6909853791434011,0.1597737989606246
2014-04-29,0.6658236876693607,0.678375877619692,0.16389282142746436
2014-04-30,0.623235140227739,0.6878298169206128,0.1548251466550782
2014-05-01,0.5867876061292807,0.6933298546108712,0.15163053764975729
2014-05-02,0.5533261755271872,0.6833618362898518,0.147720744440367
2014-05-05,0.5259438274343339,0.7209952166575545,0.14508578174347575
2014-05-06,0.5006155185667593,0.7996442986079308,0.1449985634142483
2014-05-07,0.5660601414254645,0.780047758322647,0.1505954305678174
2014-05-08,0.5869773695524484,0.8931946702036779,0.15142244962492668
2014-05-09,0.5562384681334791,0.8455534285152322,0.1465186332593087
2014-05-12,0.5264135720526545,0.9737378623225129,0.14427231121951034
2014-05-13,0.4990072810005634,0.9316834280350814,0.1396086102672394
2014-05-14,0.48476258423066904,0.8802588983471881,0.13747695858421433
2014-05-15,0.4916551026619985,0.8349209443769292,0.13793383975638102
2014-05-16,0.591304189239712,0.7929025740823594,0.1590804211517235
2014-05-19,0.6173314930027117,0.7578305065691426,0.17176617424052384
2014-05-20,0.580170903472496,0.7916528305395752,0.15657455883271115
2014-05-21,0.5896141887366138,0.8120180250559266,0.1603953695103778
2014-05-22,0.5814253184266529,0.8048451178480476,0.1559422635675592
2014-05-23,0.5527230427985499,0.7726189709035478,0.14712184352182325
2014-05-27,0.5228637302964477,0.7512435083605888,0.14473888586160497
2014-05-28,0.4975589970690013,0.7338131941544571,0.14069157227111587
2014-05-29,0.4787353168926182,0.698891553750767,0.14133680040401445
2014-05-30,0.4577737048578644,0.6766467211254141,0.14049177298100934
2014-06-02,0.4415888313287976,0.6459131394767342,0.13952607744770493
2014-06-03,0.4249837999534954,0.6485027328956134,0.13926583368253428
2014-06-04,0.41082564134628247,0.6200831098265192,0.14101064645463307
2014-06-05,0.39831153553185755,0.5970500579014695,0.14264841814643617
2014-06-06,0.38737935429978837,0.6011611748119386,0.14111165764181174
2014-06-09,0.383334440906684,0.5907889316270979,0.13478043205134038
2014-06-10,0.37749701679437453,0.567990105757527,0.13389812604895823
2014-06-11,0.3698169696626651,0.5556809992417698,0.13852486426937405
2014-06-12,0.3857202317829556,0.5362473589042906,0.14575559264638152
2014-06-13,0.4673184957101452,0.5230075288641789,0.1741921676380759
2014-06-16,0.4916603947240808,0.5515147806528722,0.1830016183919186
2014-06-17,0.4688504452679458,0.5404060377976134,0.17052334359994212
2014-06-18,0.4483698734277633,0.5352604552354017,0.16794341805925506
2014-06-19,0.4308655880565229,0.5795598774958892,0.14916620966546992
2014-06-20,0.42251965982736156,0.7827126620994729,0.13852834717864862
2014-06-23,0.4082777713294114,0.7616997032737317,0.1418513509839352
2014-06-24,0.3961599197583246,0.7240034461249615,0.14097811260300902
2014-06-25,0.44685341737120887,0.6943134786885126,0.17315558601675637
2014-06-26,0.46547590511727166,0.6631309309657116,0.19236098636638224
2014-06-27,0.44900956370653267,0.6352735252935287,0.17074882158584337
2014-06-30,0.4321174955461793,0.6580698061101568,0.16695008464240663
2014-07-01,0.41706107949296456,0.6522430554686572,0.15991261103897936
2014-07-02,0.4035789754325981,0.6524858798174233,0.15624299207584005
2014-07-03,0.397015212799903,0.6296657816564951,0.14996065289331204
2014-07-07,0.38605003585214653,0.6052554098435488,0.14538985673600732
2014-07-08,0.4013950378466777,0.6040119437813306,0.1671967326257955
2014-07-09,0.47767886356927214,0.5881391418197826,0.19302424347000546
2014-07-10,0.4998165938282256,0.565586385939948,0.18412898235498032
2014-07-11,0.49639598181253575,0.6423319762720295,0.18886187284868883
2014-07-14,0.48498204767613273,0.6329334988138906,0.19283834324559415
2014-07-15,0.4625062479338616,0.6078354341018207,0.17513287986353449
2014-07-16,0.44992003381693846,0.5836755488515388,0.16921806738166884
2014-07-17,0.43479959297575393,0.5696821706657248,0.15820049627703103
2014-07-18,0.5764249531032776,0.5566788598833867,0.32179011043451067
2014-07-21,0.6276200061408911,0.5472196277874362,0.3975217270664392
2014-07-22,0.5992862961967719,0.5817120633223061,0.31089051632534137
2014-07-23,0.5656899522452952,0.5605766284387539,0.3020256125716347
2014-07-24,0.5356441213398722,0.559275902413129,0.2627250194354694
2014-07-25,0.5073782246937797,0.5418524237724368,0.24245347547467253
2014-07-28,0.5118903689582159,0.5681101114000021,0.23349527264175057
2014-07-29,0.5053324696164105,0.5484474103180602,0.22608487449990497
2014-07-30,0.5070367128289145,0.5503661024726292,0.2120690370799015
2014-07-31,0.4993390134115031,0.5329281770532849,0.2060406863198243
2014-08-01,0.8286760056332455,0.5153481230277264,0.31669123330431204
2014-08-04,0.9539849132570988,0.8307414481809544,0.3803213282325851
2014-08-05,0.8914333631298743,0.8015890141760177,0.3038546729871305
2014-08-06,0.8863655521902258,0.7712919274253213,0.30302079399287246
2014-08-07,0.8594883050555315,0.7445403469544222,0.2890423266870833
2014-08-08,0.8213133340699451,0.7163279218697725,0.25649926406065293
2014-08-11,0.7783785591578335,0.6820888732028816,0.23632416095697303
2014-08-12,0.7322807835603212,0.6508392520340693,0.2113276689851179
2014-08-13,0.685826317686413,0.6564354262173256,0.19322341036590565
2014-08-14,0.642482223283851,0.6290795725756896,0.17925163176283887
2014-08-15,0.6054106686455473,0.7863443000960305,0.16525296440642587
2014-08-18,0.5708601716760077,0.7464999111160174,0.16810624063851884
2014-08-19,0.5382296698657547,0.7722338594394716,0.16748936691611377
2014-08-20,0.5163431874130398,0.7446805331701385,0.15629178292812
2014-08-21,0.49311563381889484,0.7764896285179348,0.1528829853693396
2014-08-22,0.47029552854767404,0.744244439549245,0.1481173287388183
2014-08-25,0.45606790066834774,0.823248300529424,0.1457502929174235
2014-08-26,0.4408026737066146,0.7818233908641506,0.1439352368462211
2014-08-27,0.4261477851573961,0.779555418365825,0.14327828210687768
2014-08-28,0.41135587971465937,0.7665345398850262,0.14191099898670784
2014-08-29,0.4042618550154386,0.7390239782077459,0.1426601093161883
2014-09-02,0.3960070385401406,0.7029166625470893,0.142772253343413
2014-09-03,0.3868393303174706,0.7426529903135776,0.1415226907472568
2014-09-04,0.3797729916649939,0.7220985927011782,0.14123880293610375
2014-09-05,0.3783051441911592,0.7179213356281946,0.1418237110778511
2014-09-08,0.3736063817444346,0.7545530261552174,0.14109667426708453
2014-09-09,0.38258352232566134,0.7898142702650345,0.14449188342780953
2014-09-10,0.45004108653554104,0.7956318044843556,0.16362699647639367
2014-09-11,0.47161074324631885,0.7575706853885961,0.1688582197808965
2014-09-12,0.45162572275226487,0.740244971441326,0.15703861446684408
2014-09-15,0.4806244386077285,0.752652455484876,0.1588268225407961
2014-09-16,0.49043703092437185,0.7445616040572971,0.16975631387382828
2014-09-17,0.4690798501158959,0.7488671924431212,0.1684915782528536
2014-09-18,0.4544763996927507,0.7128647988157544,0.1534414772485848
2014-09-19,0.4360376756115071,0.8267369807542196,0.15127885164577878
2014-09-22,0.4227488602727536,0.8113668418752915,0.1457687750572128
2014-09-23,0.4948703566883337,0.8006301410019162,0.19210326276984557
2014-09-24,0.5677396710096845,0.7661112879246625,0.24092768956543115
2014-09-25,0.564753589072203,0.7287661566272098,0.2268360876529549
2014-09-26,0.754898654776438,0.6969847567401001,0.25876916426781527
2014-09-29,0.8198559206122407,0.7674689665145267,0.28646210722405785
2014-09-30,0.7681104631663361,0.7517396806544181,0.2515945204741874
2014-10-01,0.7256657167475455,0.757729216898609,0.24934805659735326
2014-10-02,0.8228419173724074,0.7242991118788055,0.22516105918263155
2014-10-03,0.8486412531641033,0.693429675319201,0.21145787082505463
2014-10-06,0.7879793518060154,0.7708847196248849,0.19053768077610114
2014-10-07,0.7417999406622923,0.8022518173968882,0.18349890491528117
2014-10-08,0.8649075428055291,0.7612906828504359,0.21707177212553416
2014-10-09,0.9024091367243109,0.8565749712907706,0.22463102114718075
2014-10-10,1.0747568835388306,0.8109852983703412,0.2911271218062918
2014-10-13,1.2069634330123429,0.7760792050816891,0.37538590844115893
2014-10-14,1.3083120010580478,0.7369209817608829,0.3853686689842595
2014-10-15,1.2924512337213554,0.8117945015889421,0.38121476504796914
2014-10-16,1.2210139090770362,0.9693907981155615,0.34328859315205934
2014-10-17,1.1461356037070567,0.9193545087048279,0.33160484332163015
2014-10-20,1.0565508279559188,0.8901930724993355,0.2850371420836692
2014-10-21,0.9836887485743846,0.8607845086204524,0.247876877526995
2014-10-22,0.9147571280356885,0.8159784042538745,0.20891942502312888
2014-10-23,0.8950202262903337,0.776832548669462,0.2131434060313307
2014-10-24,0.8446368206431575,0.7375969753804297,0.2200949167737833
2014-10-27,0.7922536712699714,0.7090182349342443,0.19324506281798728
2014-10-28,0.7418685453248883,0.6754984944725396,0.18544701710262587
2014-10-29,0.6918525152475711,0.6474841928188808,0.16885953785002464
2014-10-30,0.6575419888809244,0.9056751142985284,0.1630756859347333
2014-10-31,0.6158040531065826,0.8748451841912167,0.16390287248499785
2014-11-03,0.5812550913134287,0.8331799223096852,0.15417704583435768
2014-11-04,0.5611514606611595,0.794947389675139,0.15774865832141344
2014-11-05,0.5402922342688579,0.7598808900989971,0.16016653949478601
2014-11-06,0.518195999457108,0.7261792377978488,0.1523461913871122
2014-11-07,0.49449946134860584,0.6923778211437723,0.14758705063270638
2014-11-10,0.4724981406908521,0.7163943282661329,0.14351906483284382
2014-11-11,0.4515109129837428,0.688464101844643,0.14037076041319063
2014-11-12,0.43412592855553145,0.6589905009984977,0.13979614543618937
2014-11-13,0.41949365278100476,0.6496082579702094,0.14022504322808302
2014-11-14,0.4062829085858963,0.640434469508286,0.1511170079385379
2014-11-17,0.39396252063790643,0.6226596446996135,0.15824535162152106
2014-11-18,0.38334739875883644,0.5976948463247069,0.15661061778331886
2014-11-19,0.37424550138767115,0.5748902907953366,0.16060466417567518
2014-11-20,0.3731004625788803,0.5583089652414511,0.15275501713465017
2014-11-21,0.36755575784351385,0.5394638363651634,0.15007984999993007
2014-11-24,0.3610527889728793,0.5488296771952684,0.1448168678179716
2014-11-25,0.35901699168440354,0.5338218470008956,0.14144078090167428
2014-11-26,0.3574102613630476,0.5183536387943447,0.13989431676407116
2014-11-28,0.3538073864259505,0.5020359682510537,0.13848796703750235
2014-12-01,0.3611826168723358,0.5177104305887169,0.17033226491311648
2014-12-02,0.43782255472785975,0.5379371982539617,0.20258564057599934
2014-12-03,0.46455604228710157,0.5390762025378077,0.18951429391073393
2014-12-04,0.4481711180531403,0.5485898498475338,0.17341022193295685
2014-12-05,0.43415595421131725,0.5324325733625445,0.16686689930910747
2014-12-08,0.41937821609689446,0.7940646309318976,0.15907007373800525
2014-12-09,0.4756667323158951,0.7645182724946054,0.23780655754449814
2014-12-10,0.4972986581347519,0.7570452793547675,0.29786912128713117
2014-12-11,0.7316512164605977,0.7404170722560155,0.336685989253996
2014-12-12,0.8136921829268543,0.7577216597529958,0.3804971644792355
2014-12-15,0.9291137500360066,0.7322145670547614,0.3395050630993987
2014-12-16,0.9975236910610681,0.7763175881966385,0.3133860698849857
2014-12-17,0.9954019760358355,0.7403175297386778,0.31850494634756227
2014-12-18,0.9524624068078615,0.7995999170960835,0.31763618771464924
2014-12-19,0.9032000280033542,0.7664052469195763,0.2561354341677814
2014-12-22,0.8761868781591284,0.7427544748458951,0.23560439898189897
2014-12-23,0.8143766947330777,0.7181872151332293,0.213548769714582
2014-12-24,0.757200318686951,0.697291016864219,0.19609536352200288
2014-12-26,0.7050632272904057,0.7547352767287621,0.18394218536344148
2014-12-29,0.6580227680250782,0.719532148462044,0.17386606648058064
2014-12-30,0.6165890888786122,0.6914426947122992,0.17085784796117606
2014-12-31,0.6040295452559689,0.659761599803421,0.17865146662101497
2015-01-02,0.6901173419986627,0.6596331067961885,0.27150740980801596
2015-01-05,0.7099228902070875,0.6362031125033492,0.3156561710926559
2015-01-06,0.909489679839304,0.6184833267834096,0.28331781781581644
2015-01-07,1.0399958344409872,0.5977612664114874,0.2990926913628504
2015-01-08,1.001134789656205,0.5742969949681141,0.26681274662499666
2015-01-09,0.9313158601810586,0.6201255695935188,0.23634658282337245
2015-01-12,0.9159345069934651,0.60484271912971,0.21340902506728018
2015-01-13,0.9212306900268683,0.5862588831152012,0.2345596842769886
2015-01-14,0.894201077254247,0.6044391110447855,0.25311805390049413
2015-01-15,0.8601710480378534,0.6890743629374818,0.23597652107691564
2015-01-16,0.8811825532158668,0.7474082840594396,0.23025315261983717
2015-01-20,0.8588986378193159,0.7539254569794717,0.21466350305414905
2015-01-21,0.8064919470332153,0.8132014514459033,0.19585191712889383
2015-01-22,0.7494282292302715,0.7714052028855567,0.1825485942917776
2015-01-23,0.6993017929814681,0.7574849768250702,0.16267035996711363
2015-01-26,0.689350971002869,0.725282566335548,0.14845754298937439
2015-01-27,0.6555726744191154,0.6983668864768652,0.1466847856182523
2015-01-28,0.7615115671911072,0.6785514883429767,0.17477020762817141
2015-01-29,0.9367741981050287,0.6567246777993875,0.2744104206662673
2015-01-30,0.952712667435586,0.6280248397056208,0.3054368722015136
2015-02-02,0.979248653255593,0.6178958874063125,0.27807857695850685
2015-02-03,0.9647608078017454,0.5932500106897172,0.28244940893692577
2015-02-04,0.899953578712982,0.6122468593878672,0.23915916310093277
2015-02-05,0.8554356363252898,0.5874106265955259,0.22596145957013708
2015-02-06,0.7982433299756518,0.6235820499822453,0.21192567699173734
2015-02-09,0.7548271663999895,0.7086064965150473,0.19403768666360335
2015-02-10,0.7254221789310703,0.6800890776641029,0.20049220351759886
2015-02-11,0.6884771374388716,0.6624824436851144,0.1998717520195834
2015-02-12,0.651367832696185,0.6365084156196216,0.1803927557772503
2015-02-13,0.6099125665811583,0.6305856879640305,0.16914601209345195
2015-02-17,0.5809812066598518,0.6933045295512139,0.15557057300544064
2015-02-18,0.5491744596623251,0.6890006069081677,0.16800926212565215
2015-02-19,0.5196104221160972,0.9338290576321325,0.17549867815834738
2015-02-20,0.4955546790010921,0.9016959856518045,0.16228194834481866
2015-02-23,0.47333243985424184,0.882135705389348,0.15642613824344215
2015-02-24,0.4561142139333054,0.8414401671193227,0.14978239809117344
2015-02-25,0.43722136684820145,0.8572131649601048,0.1464379707160562
2015-02-26,0.4225880734491347,0.8227970730248254,0.14208753122300052
2015-02-27,0.41373517172847996,0.7888451944358668,0.1420223469682017
2015-03-02,0.41953603301446385,0.7551249794506517,0.13970102245453236
2015-03-03,0.41555511649380295,0.7187871403191344,0.13789127130179343
2015-03-04,0.431793704460716,0.6997404603186111,0.14974559504120016
2015-03-05,0.4644360430540458,0.6744190998861187,0.16085896838306366
2015-03-06,0.46466237428732204,0.6568401074033965,0.15480665726341394
2015-03-09,0.6546377274306809,0.6331842643372796,0.17154835094031157
2015-03-10,0.7226809478128254,0.6131172423361783,0.18242891627411942
2015-03-11,0.8806364100622234,0.6098188741698811,0.19838644354135182
2015-03-12,0.9404657851044227,0.6371610792532479,0.21669569623842816
2015-03-13,0.8753286828720304,0.6327436877404222,0.18845148956491894
2015-03-16,0.8404824808217676,0.6057148850396352,0.18113808955386232
2015-03-17,0.7929293812313432,0.5842934851343896,0.17411085333167675
2015-03-18,0.7535983642734886,0.631638403592698,0.16537358808190283
2015-03-19,0.7049397434299999,0.8064139186096239,0.15330561561677208
2015-03-20,0.6836005566186222,0.8493776335261916,0.14336284558310392
2015-03-23,0.6487114430716329,0.8420902122606199,0.14093131697159714
2015-03-24,0.6153523919557445,0.8655025739650962,0.13763520791541628
2015-03-25,0.6196090605468723,0.8267681393803892,0.1413475169824636
2015-03-26,0.7949711537069868,0.7890869771868165,0.19275616365304515
2015-03-27,0.854206950917132,0.7810767645662025,0.22576388916739898
2015-03-30,0.7988340984168343,0.7712417662610023,0.19620858796343182
2015-03-31,0.742408246214058,0.7804303854018966,0.18727331144949508
2015-04-01,0.7535992258396749,0.791551421262393,0.18187617542103293
2015-04-02,0.7531247281537478,0.7540755950167679,0.1801230218575017
2015-04-06,0.7136413899694041,0.753829240204555,0.16805966802889413
2015-04-07,0.6662804097546042,1.0241086114270892,0.16213652007346355
2015-04-08,0.6301378449543706,1.0453909947607316,0.1566479704281972
2015-04-09,0.593132995304856,0.9951292272682268,0.15090732382235755
2015-04-10,0.5584408162927287,0.9666269293708822,0.14355516150106507
2015-04-13,0.5291031778172407,0.9167522508104211,0.13884158432930263
2015-04-14,0.5262235120860475,0.8855020740043734,0.17114842409677983
2015-04-15,0.5130089314313266,0.8376271233929555,0.19173885222488468
2015-04-16,0.48716072652973674,0.8254065801102838,0.16879591632273713
2015-04-17,0.46782718511889226,0.8655716448961968,0.16361486644065756
2015-04-20,0.593912887607383,0.8902503306333687,0.18480503138019355
2015-04-21,0.6394162317153786,0.9366436706453243,0.19919978190113813
2015-04-22,0.6060759546690374,0.8889219379554159,0.17731422265580715
2015-04-23,0.5703064790385168,0.8600562412932504,0.17155440956017226
2015-04-24,0.5398488128788906,0.8187336576914988,0.16188670325947996
2015-04-27,0.51136033539928,0.801761297825971,0.15691353430732485
2015-04-28,0.5069586471608087,0.7825854369548769,0.16498632462862478
2015-04-29,0.49522986566570704,0.759457600262017,0.16965419244558028
2015-04-30,0.4893162952522081,0.7437195715717729,0.17299134394592613
2015-05-01,0.5970934749487384,0.7074267301411622,0.2034126988139076
2015-05-04,0.6300754098714327,0.6756601550357764,0.19920612212296407
2015-05-05,0.5994917121414488,0.7710728076485442,0.174288562865495
2015-05-06,0.6908305467009903,0.7376996962506347,0.20397927041125102
2015-05-07,0.744033456015084,0.7590384593129244,0.2285778373745949
2015-05-08,0.7095409033647898,0.7864357504747499,0.2122480348672853
2015-05-11,0.6627064686824091,0.8870687058236576,0.1864266533544886
2015-05-12,0.6520113035311483,0.8600213183554644,0.17629724100821645
2015-05-13,0.6337067955374056,0.8164772918629355,0.18197863796172095
2015-05-14,0.6030772582445796,0.9339750788711352,0.1678090536581672
2015-05-15,0.5673796652028127,1.0657190815257132,0.16005978266074403
2015-05-18,0.5459126289473463,1.1913610536351884,0.15080863127260563
2015-05-19,0.5162825069147173,1.143069519102902,0.15008145110496174
2015-05-20,0.49148502428600704,1.098516577004433,0.14888449140184445
2015-05-21,0.47081637264738124,1.143737260610598,0.14612347534950035
2015-05-22,0.45148874846214687,1.0883055223763007,0.14206462592971753
2015-05-26,0.44102847079898827,1.0671215951618334,0.13889185525139539
2015-05-27,0.5596963477228682,1.0247694771263225,0.2065458771655626
2015-05-28,0.6011054787462569,0.985073485083637,0.24317573835851494
2015-05-29,0.5719534479440419,0.9734618180382398,0.20428295901087018
2015-06-01,0.5848976640133241,0.92106540106949,0.20184992607991584
2015-06-02,0.5792453712939936,0.8794031613402437,0.1902821453927065
2015-06-03,0.5473291421821298,0.834791582097206,0.18036757512005455
2015-06-04,0.5184036389666541,0.8139934283943109,0.1716561085649688
2015-06-05,0.5727248301304173,0.79253345476672,0.17855625325655372
2015-06-08,0.5940955303437967,0.7880002864837035,0.18412457307806424
2015-06-09,0.6083273025921501,0.7970990079863349,0.18394227214966197
2015-06-10,0.6006704727954295,0.7751438530947095,0.1891985597776418
2015-06-11,0.5648542053072768,0.7384317168266197,0.16761055787941823
2015-06-12,0.546601166772574,0.7133607828500698,0.15896749067175817
2015-06-15,0.5701893575525941,0.6872450998875926,0.16814501931693296
2015-06-16,0.5996341775539704,0.7347573497092361,0.21230700942751046
2015-06-17,0.5826070228715372,0.6992450619565462,0.22676681372686774
2015-06-18,0.5510517719237769,0.8635444621808525,0.19829742715763787
2015-06-19,0.5211058312865933,0.9004395900624261,0.18602713488266764
2015-06-22,0.5298846965380752,0.8527349639862856,0.17726721736318174
2015-06-23,0.5183925238263286,0.8102723195662481,0.1737568699113225
2015-06-24,0.49489349417368256,0.7692239866854257,0.15769002944707206
2015-06-25,0.5356148628444554,0.7637467976981036,0.17672677896405412
2015-06-26,0.5615724009811287,0.7409732707444311,0.1986921811936792
2015-06-29,0.5411827711735275,0.7358775742051015,0.18979720490963334
2015-06-30,0.8750053736820527,0.707209527768813,0.3609085772055095
2015-07-01,0.9884751278006056,0.6740887630673186,0.4467818954365537
2015-07-02,0.9134120514274103,0.6578516267221886,0.3496273020156111
2015-07-06,0.8484623603752562,0.7337970873733044,0.33002440578864467
2015-07-07,0.7995047925138654,0.7073714852432299,0.2935233931501414
2015-07-08,0.7512868643394517,0.6846960796615258,0.2668538103924745
2015-07-09,0.891906064343045,0.6549459112690375,0.3189944815304364
2015-07-10,0.9354866765886106,0.7055708994786867,0.3549132982902332
2015-07-13,0.8654802924614496,0.681059042703747,0.2890354307374281
2015-07-14,0.8121097513833992,0.6810401830869441,0.25098859060501993
2015-07-15,0.7638408080543914,0.7040460848060469,0.2147073428654242
2015-07-16,0.7130293293847193,0.6811650186043112,0.20361638881636787
2015-07-17,0.6653947476251093,0.7097750397263565,0.18520139186927911
2015-07-20,0.6274091507739369,0.774762806109965,0.17224322267498293
2015-07-21,0.5886849588958823,0.7368140155780428,0.16681801001351526
2015-07-22,0.5744902070526453,0.7083078035751147,0.16140234927295483
2015-07-23,0.5643070330090233,0.7630594140315942,0.155871055975821
2015-07-24,0.577114322879484,0.7438862833741214,0.15685547849066572
2015-07-27,0.6851279949088334,0.707507860359693,0.1804831587535359
2015-07-28,0.7461760358511662,0.7471358025922303,0.23679732009282126
2015-07-29,0.7190842035542188,0.7150149879213331,0.24697336852435398
2015-07-30,0.6811637090424102,0.6830836033820319,0.20411394055337023
2015-07-31,0.6418674126777741,0.7244700258730157,0.1950654529065337
2015-08-03,0.6078164287002963,0.9692920158230256,0.18092340355153783
2015-08-04,0.5857834528482719,0.9366175564234678,0.1758555689365417
2015-08-05,0.5663591207602853,1.0034200235875046,0.17415982605986405
2015-08-06,0.5395255811103316,0.947062547782058,0.16839067094865762
2015-08-07,0.5741354786892344,0.8949654514953046,0.1861478926634255
2015-08-10,0.5939378660040855,0.8907276213217663,0.19944375605935924
2015-08-11,0.5680245493330587,0.8767635770243023,0.1743869170812462
2015-08-12,0.6250882872627876,0.8300700918008689,0.19864171579141945
2015-08-13,0.6322202581647131,0.8686030463001646,0.21496129543161124
2015-08-14,0.5951656652744842,0.8819881239188633,0.1894271330737777
2015-08-17,0.5613782462623618,0.8852312671234567,0.18141399101501027
2015-08-18,0.5310156050250527,0.84889019509559,0.16984218794834005
2015-08-19,0.5130707206893967,0.8490979138597623,0.1741141838402978
2015-08-20,0.5726862796268313,0.8909601497810103,0.20693579791265662
2015-08-21,0.9435938807328691,0.8972783156328535,0.33239554502680096
2015-08-24,1.5486546500183302,0.9565199194055188,0.5755412113399926
2015-08-25,2.2067564095948673,1.014849848493497,0.7830533936166253
2015-08-26,2.3874920751291984,0.9578727379705451,0.7796848813049767
2015-08-27,2.233600835809476,1.1427163049464282,0.6481018498991944
2015-08-28,2.0828422912690336,1.151174098590345,0.5797069300810916
2015-08-31,1.9295924316163295,1.0904136672068918,0.5048989231061656
2015-09-01,1.793078523483383,1.0388314406959347,0.4611561189455597
2015-09-02,1.951735369681414,1.1018073016971353,0.43674239564677286
2015-09-03,1.9673308094519393,1.0504837735307984,0.39733943613496575
2015-09-04,1.8110198364496632,0.9972106410652833,0.3432037741005898
2015-09-08,1.7407269506941967,0.9766677193905251,0.3251582557893045
2015-09-09,1.6500298208797088,0.9621668041032407,0.3018941800778088
2015-09-10,1.587544074407585,0.9333865948514052,0.27087578484622055
2015-09-11,1.4937527814958658,0.8862625410045847,0.2530279751816016
2015-09-14,1.3728562933468351,0.8433679791165405,0.22648444672068585
2015-09-15,1.270503454316559,0.8093227001585036,0.2151821922667643
2015-09-16,1.1742713798207083,0.8028297393359297,0.2032316085809151
2015-09-17,1.0891369544152356,0.770280907450336,0.18539420985867247
2015-09-18,1.0120554640531039,0.8788037259538445,0.17548504994822176
2015-09-21,1.0897075308687834,0.8795388649772442,0.17707813865142702
2015-09-22,1.0988143785576687,0.932256366662885,0.17424269807619286
2015-09-23,1.0934239367008574,0.9088960194652677,0.19311096252021553
2015-09-24,1.0660685642729835,0.8682689610350237,0.21290594563037477
2015-09-25,0.9962622551875381,0.8454770942806964,0.19817744641960755
2015-09-28,0.9269648218776142,0.8250362995176692,0.2012645834790312
2015-09-29,1.2230059491124758,0.821223478451797,0.2524471302517102
2015-09-30,1.3237290947290132,0.9203074180825705,0.28772152092093484
2015-10-01,1.2180442677671837,0.9185452632732826,0.23791487966943833
2015-10-02,1.1383745533124425,0.8837592872848996,0.22210885953673307
2015-10-05,1.0497404484235402,0.9729865208953898,0.19864155037216005
2015-10-06,0.9798789107421001,0.9192963079391339,0.18363419284515886
2015-10-07,0.9307211806075624,0.8712843810656148,0.17205452387139528
2015-10-08,0.8637476396776758,0.8466944634494633,0.16416095336599962
2015-10-09,0.8043403935476936,0.8459044831955378,0.15531531523003236
2015-10-12,0.7530890949146916,0.8168490714234757,0.15009539393711963
2015-10-13,0.7011183202552314,0.7770487379079506,0.1457367757108933
2015-10-14,0.6955445463873036,0.7613452881800321,0.167715341363207
2015-10-15,0.7013660600669692,0.7705097667208082,0.18603963319054495
2015-10-16,0.6713757776190424,0.7440209920473488,0.1647613561132845
2015-10-19,0.6446214754276823,0.7173683696807166,0.1525232707947109
2015-10-20,0.6064596485105028,0.7379872662849272,0.14787643505956816
2015-10-21,0.5729306615888109,0.7062636910989114,0.1544703868114416
2015-10-22,0.5811505523877226,0.6896495539466203,0.17159984587507196
2015-10-23,0.5722465762109306,0.6617885970485977,0.16531900524048354
2015-10-26,0.5637624042391179,0.6999049481764194,0.146591780768866
2015-10-27,0.5483722262105588,0.6678519294655989,0.1593271783968494
2015-10-28,0.5296655086775408,0.6862192007336063,0.16317869920126468
2015-10-29,0.5083651321200016,0.9865500669017718,0.15257711433975463
2015-10-30,0.496968063030188,1.036985633179245,0.14800066456139105
2015-11-02,0.503672332493402,0.9919010834653569,0.15016090385541353
2015-11-03,0.4983665867082059,0.9490457270013191,0.14833090481113526
2015-11-04,0.48805740397185654,0.9209964810130709,0.14454374327476954
2015-11-05,0.48233891045277655,0.9061819674596338,0.16076960284141043
2015-11-06,0.4742343982903539,0.8617947431519866,0.16858462864967813
2015-11-09,0.45635289562938913,0.8342820340707019,0.15565171221289123
2015-11-10,0.5540285617072028,0.8060291664954656,0.21007438898999442
2015-11-11,0.5891072845408949,0.7746957712270769,0.2403311124747072
2015-11-12,0.5663714711885277,0.7357710805556594,0.20774356290019008
2015-11-13,0.7280556021907315,0.7000124239468054,0.2522223996995014
2015-11-16,0.8878710662959644,0.6722622615182966,0.28989257092569376
2015-11-17,0.8884911067490705,0.7384604391679315,0.2690334057025952
2015-11-18,0.8352720871659401,0.7329200190869252,0.2414369081917948
2015-11-19,0.775134198099847,0.7205291704844566,0.2221453392042186
2015-11-20,0.7390349378929327,0.720846355147429,0.20006465375911692
2015-11-23,0.6884424270508214,0.687358640741538,0.18605610696788805
2015-11-24,0.6454779376463045,0.6556572853993942,0.1717208421068721
2015-11-25,0.6056445931815923,0.6346679866688171,0.16726149854586359
2015-11-27,0.5693546442151235,0.6075845433698283,0.1604529979981571
2015-11-30,0.5370042776300065,0.6261357795239841,0.1542536210125459
2015-12-01,0.534312993153131,0.6044394001133279,0.16493601648589695
