Date,S&P500,Treasury_30y_10y_Spread,VIX
2014-09-11,0.04500045412698633,-0.5841347345245342,-0.9920700601695024
2014-09-12,-0.5003957807312435,0.6788098381819858,-0.8856423962268173
2014-09-15,-0.08152785986563682,0.6302386103463556,-0.7247183281812001
2014-09-16,0.567590912222681,0.7273926471401329,-1.0070079117837971
2014-09-17,0.07784925102855957,-0.04980490384253459,-1.0241804783021042
2014-09-18,0.36274706508188675,-1.6527828147660164,-1.1610710855097504
2014-09-19,-0.06300704958307085,-0.8755736826608324,-1.143016409165759
2014-09-22,-0.6645408477751779,0.5330845735525784,-0.8089621762404436
2014-09-23,-0.4855203779757777,-0.2926842052657193,-0.5727729513079145
2014-09-24,0.5950493592243024,-0.14695894063631182,-0.8938410153953061
2014-09-25,-1.3206857622722576,-0.24410139630757227,-0.4462186732342351
2014-09-26,0.6536498652976236,-1.3613322855072016,-0.5874082541535033
2014-09-29,-0.22774586832919744,0.38737089004568775,-0.3876360833129849
2014-09-30,-0.24680281742620774,0.7273810660176161,-0.3319564036368608
2014-10-01,-1.0851177681504773,0.2902052721293937,-0.2659570667960874
2014-10-02,-0.024655067270587777,0.24165720653879716,-0.35712429114589067
2014-10-03,0.8574703240766721,-1.3613322855072016,-0.6430018884127404
2014-10-06,-0.14956265836416596,0.7759638749757631,-0.4777508168615233
2014-10-07,-1.2364913791327448,0.14449158862250308,-0.18722787200943172
2014-10-08,1.35083711732112,1.2617108966996158,-0.5401283018162539
2014-10-09,-1.6844676773036182,0.14449158862250308,0.04926236562603312
2014-10-10,-0.9404592690094747,-0.34125543310134954,0.38747109576967265
2014-10-13,-1.3448576870728384,-0.0012452571294212214,0.7919428303147179
2014-10-14,0.1003277946788549,1.1159856320702082,0.5793373626214808
2014-10-15,-0.6715112365431891,1.6988866905878381,0.8607149775460424
2014-10-16,-0.013541648816775685,-0.14695894063631182,0.8531588564497081
2014-10-17,0.9924441364614407,-0.6812771901957947,0.4819979946741697
2014-10-20,0.6983069728234541,0.435942117881318,0.021533226775206745
2014-10-21,1.5157155043367039,-0.09838771280068162,-0.3706428760712566
2014-10-22,-0.6073537221521076,-0.2441129774300891,-0.08313338921055399
2014-10-23,0.9468608575645152,-0.0012336760069043807,-0.2954588095605143
2014-10-24,0.5335873409994121,0.29021685325191054,-0.3655654204499149
2014-10-27,-0.144500548018665,-0.0012336760069043807,-0.37742724878402195
2014-10-28,0.9182521757413701,-0.19553016847194207,-0.6731223246984759
2014-10-29,-0.13525041433069532,-2.3328147478323897,-0.5329267396109632
2014-10-30,0.4685799412252063,0.2902052721293937,-0.6486241144399864
2014-10-31,0.901938560540133,-0.2926842052657193,-0.7421364824131408
2014-11-03,-0.0345165219112305,-0.34125543310134954,-0.6095098837809676
2014-11-04,-0.25030292337797516,-0.34125543310134954,-0.5800807737809743
2014-11-05,0.42673400164896014,0.19307439758065012,-0.7150894661049537
2014-11-06,0.27445470552921564,0.14448000749998624,-0.8129445224781938
2014-11-07,0.0027169327674593123,0.7759638749757631,-0.9248076490663584
2014-11-10,0.22254716141884204,-0.24410139630757227,-1.0198770741998417
2014-11-11,0.030291189907921106,0.14449158862250308,-0.9666516248076752
2014-11-12,-0.08080925370088082,-0.5355635066889041,-0.9456491908860891
2014-11-13,0.017037863408467746,0.38737089004568775,-0.7891367445738781
2014-11-14,-0.005969111601733565,-0.34125543310134954,-0.8856423962268173
2014-11-17,0.03336213036945049,-0.14695894063631182,-0.7499137590753261
2014-11-18,0.38194919033072616,0.09590877966435604,-0.7753444112496205
2014-11-19,-0.14446796032623876,-0.2441129774300891,-0.7557612767896895
2014-11-20,0.13113041991836405,0.09592036078687288,-0.8309379590713584
2014-11-21,0.3900851803749582,-0.5841347345245342,-0.9708716941715272
2014-11-24,0.20224779496788486,0.14450316974501992,-1.030648152865897
2014-11-25,-0.11652261147109871,-0.14695894063631182,-1.1117057360618265
2014-11-26,0.1976476139539662,-0.0012336760069043807,-1.1520287890174312
2014-11-28,-0.22739724476117637,0.4845133457169482,-0.8815524190737933
2014-12-01,-0.5697342038264365,0.5816673825107255,-0.7170125542220135
2014-12-02,0.4807699880806299,-0.4384210510176436,-0.981450155175972
2014-12-03,0.27360188354725257,-0.6326943812376477,-1.0566737259786922
2014-12-04,-0.11746687324905486,-0.2441129774300891,-1.0829503532703002
2014-12-05,0.10718005177934875,-2.138518255367352,-1.192957502718744
2014-12-08,-0.6039297751423951,-0.6327059623601644,-0.7074108444133721
2014-12-09,-0.0439686993940702,0.5330845735525784,-0.49720160799231033
2014-12-10,-1.3354063751410015,0.5330961546750952,0.01565953333111977
2014-12-11,0.33462465131574853,-0.9241564916189794,0.23448655266395066
2014-12-12,-1.3243063478028558,0.29021685325191054,0.36687372525330897
2014-12-15,-0.5307879987914815,-1.167035793042164,0.28022380714539225
2014-12-16,-0.7026647574949503,0.09590877966435604,0.6710073715887828
2014-12-17,1.5763362765040654,-1.3127378954265378,0.1462524672992474
2014-12-18,1.8611426545152592,0.19306281645813328,-0.24970402120857754
2014-12-19,0.337343238007279,-0.48699227885327384,-0.3020585805892607
2014-12-22,0.27722216064270894,-0.48696911660824016,-0.5150056073689605
2014-12-23,0.11361861635839218,0.3387880810875407,-0.5965954540553376
2014-12-24,-0.03613614331445739,-1.2155954397552775,-0.6769109959290642
2014-12-26,0.23755192438970923,-0.2926957863882362,-0.6523788416428379
2014-12-29,0.04340181490315523,0.24164562541628032,-0.5491569818698437
2014-12-30,-0.4145706100806781,-0.04981648496505143,-0.39788299559644846
2014-12-31,-0.8488411642856456,0.5330961546750952,0.11241365747325034
2015-01-02,-0.05208930159124339,-0.24410139630757227,-0.09535545847861099
2015-01-05,-1.4912770398951247,-0.3898382420594966,0.21269452242102282
2015-01-06,-0.7350928196684297,-0.2926842052657193,0.3720378104930026
2015-01-07,0.893960330391702,0.04734913295124266,0.1279751419509621
2015-01-08,1.3841574238081098,0.7759522938532463,-0.21748599612464192
2015-01-09,-0.6958342942164907,0.38737089004568775,-0.1323544773957328
2015-01-12,-0.6709799911761286,-0.24410139630757227,0.16858037254327363
2015-01-13,-0.2302761300869231,0.581661591949467,0.29883574879015007
2015-01-14,-0.48844362112508044,1.0674028231120611,0.41807803907831004
2015-01-15,-0.763519262943178,1.0674144042345781,0.5311023311995346
2015-01-16,1.0348141473557617,-0.7784370175508303,0.3500230101491488
2015-01-20,0.09803338103063203,-1.4098977227815734,0.20858893877437323
2015-01-21,0.3501260220222194,-0.19553016847194207,0.06229933165316016
2015-01-22,1.1794244646155645,-0.6812771901957947,-0.3169664734818835
2015-01-23,-0.46274145775742387,0.19306281645813328,-0.2741199448629161
2015-01-26,0.17881966825214507,-0.34125543310134954,-0.467199438179917
2015-01-27,-1.0963391091226253,0.33878229052628234,-0.1840625091765513
2015-01-28,-1.1050196865066564,-0.34125543310134954,0.28289052704182466
2015-01-29,0.7291776823302223,-0.0983819222394232,0.04926236562603312
2015-01-30,-1.0644519996504542,0.3873650994844294,0.3526220508160483
2015-02-02,0.9985925609676913,0.14449737918376152,0.144850844351666
2015-02-03,1.1144026337466948,0.6302328197850973,-0.166717109166227
2015-02-04,-0.35608121153170497,-0.001239466568162801,-0.013901279790284703
2015-02-05,0.7887327052037801,0.7273868565788745,-0.2432297360225121
2015-02-06,-0.2972108977592303,-1.2641666675909076,-0.17301156428649866
2015-02-09,-0.3633563756649306,-0.3898382420594966,0.018597823176790765
2015-02-10,0.8189491151117732,0.33879387164879915,-0.18248105526401556
2015-02-11,-0.02737153519139199,-0.1955417495944589,-0.22550500177571658
2015-02-12,0.737823527268329,0.43595369900383485,-0.49897681440895714
2015-02-13,0.2981446260661774,0.9702545768795423,-0.6169170653228757
2015-02-17,0.10181251142737331,-0.5841347345245342,-0.41849335290731393
2015-02-18,-0.050049578436258985,1.7474579184234684,-0.47951338839554286
2015-02-19,-0.10952269078860029,-0.48696911660824016,-0.5078700715121195
2015-02-20,0.4603969555854721,-0.8270140359477189,-0.6902126336409143
2015-02-23,-0.04917739467322624,-0.43840946989512675,-0.6411303293283136
2015-02-24,0.19390562223669888,0.8245408933726518,-0.8089621762404436
2015-02-25,-0.08594808457870748,-0.3898266609369797,-0.7792778766638574
2015-02-26,-0.14246754910814294,-0.4384152604563852,-0.7655352458424892
2015-02-27,-0.26038355247873807,0.24163404429376348,-0.8795096336840594
2015-03-02,0.4602694242611806,0.14449158862250308,-0.9414681858236328
2015-03-03,-0.38661532416482286,-0.48696911660824016,-0.7753444112496205
2015-03-04,-0.3746365501900091,0.24164562541628032,-0.7035797265561538
2015-03-05,0.06994561910362633,0.38735930892317094,-0.7401955815636933
2015-03-06,-1.1596913547442358,-0.2441129774300891,-0.5239514356337523
2015-03-09,0.28782816933020083,0.24164562541628032,-0.5491569818698437
2015-03-10,-1.3847405553013141,-0.5355519255663872,-0.26921909646536285
2015-03-11,-0.17763035062069338,-0.9241564916189794,-0.23999835474354247
2015-03-12,0.970259947230724,0.38735930892317094,-0.4848077877572234
2015-03-13,-0.5093638113389455,0.04733755182872582,-0.38422888557504226
2015-03-16,1.0433994138338405,-0.19553016847194207,-0.4514488588999118
2015-03-17,-0.289395484313586,-1.0213105284127566,-0.4427376193538684
2015-03-18,0.9354787638208478,1.3588649334933929,-0.7538106471556191
2015-03-19,-0.4132906465051796,-1.1670242119196472,-0.7343813474731609
2015-03-20,0.6880750003506313,0.581661591949467,-0.9456491908860891
2015-03-23,-0.16393853489623367,0.9702661580020592,-0.8652532573513537
2015-03-24,-0.5145387448608688,-0.2926842052657193,-0.8229262201446763
2015-03-25,-1.1907344778436986,-0.3412612236626079,-0.48127710114810257
2015-03-26,-0.2142562497267026,0.581661591949467,-0.41849335290731393
2015-03-27,0.16297046890065112,-0.6812771901957947,-0.5473489536541876
2015-03-30,0.9416211892543621,0.6788098381819858,-0.6505008311059574
2015-03-31,-0.7272584443824698,0.8245351028113933,-0.5078700715121195
2015-04-01,-0.3408642798650016,-0.14695894063631182,-0.5401283018162539
2015-04-02,0.2549855926631544,0.6302386103463556,-0.620628134478797
2015-04-06,0.4984868941701509,2.0389084476822834,-0.6076611872316859
2015-04-07,-0.1891163913031075,-1.2156012303165358,-0.6002790978950782
2015-04-08,0.18786256734555792,-0.5841289439632759,-0.7518615991756367
2015-04-09,0.3284363688037986,0.5816673825107255,-0.9310433654865471
2015-04-10,0.3873958660649486,-0.2441129774300891,-1.039295745121926
2015-04-13,-0.39002780240351576,0.48451913627820664,-0.7596667315584443
2015-04-14,0.10436645724239012,0.0473317612674674,-0.8129445224781938
2015-04-15,0.3830730349492575,0.630244400907614,-0.9835708669535504
2015-04-16,-0.08695986840065019,1.0674086136733196,-1.0349684143241455
2015-04-17,-0.9292224979705537,-1.1184471935227587,-0.7694545620417909
2015-04-20,0.7055900634314924,1.0188373858376893,-0.8876897876308733
2015-04-21,-0.14283188257149912,-0.19553595903320048,-0.8979496951340198
2015-04-22,0.37827185705285593,0.4845133457169482,-1.0112908125909719
2015-04-23,0.16211048748671486,0.2902110626906521,-1.0610357032874937
2015-04-24,0.15379083403406846,0.5816673825107255,-1.1028255676218044
2015-04-27,-0.3549054145584498,-0.5841347345245342,-0.9248076490663584
2015-04-28,0.19473477129108832,0.38735930892317094,-1.0763574474101412
2015-04-29,-0.3229089143375106,0.5330961546750952,-0.8693188167446975
2015-04-30,-0.8342300285027967,-0.0012336760069043807,-0.6430018884127404
2015-05-01,0.8384059614927559,0.14448000749998624,-1.0134348931532193
2015-05-04,0.2083283987359844,1.1645684410283552,-0.981450155175972
2015-05-05,-0.9715304624139173,-0.1955417495944589,-0.6883083664265393
2015-05-06,-0.3800031375307276,0.77597545609828,-0.5329267396109632
2015-05-07,0.27432012936306954,-1.0213105284127566,-0.5365250549708078
2015-05-08,1.0374572905784594,1.2131396688639855,-0.9793312951600036
2015-05-11,-0.43062297639823055,0.6302386103463556,-0.777310340179039
2015-05-12,-0.259852090392647,-0.14695894063631182,-0.7753444112496205
2015-05-13,-0.04930584311473873,1.4074361613290232,-0.7950691627120037
2015-05-14,0.8271058862157945,1.7474463373009517,-1.0048688820148504
2015-05-15,0.035987410042772755,-2.0899354464092053,-1.0829503532703002
2015-05-18,0.21682333341365748,0.435942117881318,-1.0070079117837971
2015-05-19,-0.07621673161360724,-0.7298599991539417,-0.981450155175972
2015-05-20,-0.09905717473661436,1.2617108966996158,-0.975098109814574
2015-05-21,0.16053715541386568,-0.43840946989512675,-1.143016409165759
2015-05-22,-0.2028152309017854,-1.06987017512587,-1.1385212691637268
2015-05-26,-0.8465219995826568,-0.7784428081120888,-0.7363179237411132
2015-05-27,0.6998809307357342,-0.7298484180314249,-0.8938410153953061
2015-05-28,-0.1258118151805693,0.7273810660176161,-0.8856423962268173
2015-05-29,-0.5288588950635554,-0.14695894063631182,-0.7792778766638574
2015-06-01,0.1384569885801138,0.3387996622100576,-0.7538106471556191
2015-06-02,-0.10526911227474034,-0.1955417495944589,-0.7016660951019433
2015-06-03,0.14316912957209196,-0.6812656090732778,-0.8149379760651044
2015-06-04,-0.7134187983225803,-0.6812887713183114,-0.6132108685162013
2015-06-05,-0.13929596511871342,-0.8755736826608324,-0.7074108444133721
2015-06-08,-0.5413410877499718,0.6788098381819858,-0.5078700715121195
2015-06-09,0.008180525868323227,0.5330845735525784,-0.6580204748203606
2015-06-10,0.9263694030169298,-0.14694735951379498,-0.9041241614946928
2015-06-11,0.1130048698892732,-0.43840946989512675,-0.981450155175972
2015-06-12,-0.5829349219934113,-0.3898382420594966,-0.7911128449343842
2015-06-15,-0.3933249198185476,0.8731063306470235,-0.4901124974509515
2015-06-16,0.42589304350084745,0.14449158862250308,-0.59475549846955
2015-06-17,0.13212555930867637,1.5045901981228005,-0.6523788416428379
2015-06-18,0.7581473567322249,1.1645568599058385,-0.9103128522590725
2015-06-19,-0.44771618228361393,-0.04980490384253459,-0.7557612767896895
2015-06-22,0.4578952944209073,0.19307439758065012,-1.0048688820148504
2015-06-23,0.025459887431309,-0.09838771280068162,-1.143016409165759
2015-06-24,-0.6116747412658374,-0.7784428081120888,-0.8958945806089128
2015-06-25,-0.2617602610326563,-0.5841231534020174,-0.7460222524172777
2015-06-26,-0.05607405135188511,0.5330845735525784,-0.7440785818884268
2015-06-29,-1.7010889433826877,-0.2926842052657193,0.06229933165316016
2015-06-30,0.18595666291134413,0.04734913295124266,-0.028802861159988646
2015-07-01,0.5243202894337607,0.38735930892317094,-0.36894933906247795
2015-07-02,-0.04954976396370771,1.0674144042345781,-0.2529466339561347
2015-07-06,-0.3325964893056376,-0.2926842052657193,-0.21748599612464192
2015-07-07,0.45679786181113047,-0.43839788877260993,-0.36894933906247795
2015-07-08,-1.3597947911381338,-0.1955417495944589,0.1769063115410435
2015-07-09,0.15453643617771493,0.8731063306470235,0.21952318061478523
2015-07-10,0.9496173305377701,-0.2926726241432025,-0.24646495513517497
2015-07-13,0.8496519608758167,-0.7298599991539417,-0.7674942924926603
2015-07-14,0.3280943885247331,0.6788214193045027,-0.8733906473594454
2015-07-15,-0.08350317933484043,-0.34125543310134954,-0.902064581482116
2015-07-16,0.6094161812581289,-1.0213105284127566,-1.143016409165759
2015-07-17,0.06280868224808243,-1.409903513342832,-1.1792462275283957
2015-07-20,0.036211372854532804,-0.0012336760069043807,-1.1117057360618265
2015-07-21,-0.36451338324072347,0.29021685325191054,-1.1183848589199663
2015-07-22,-0.21506968640685672,-1.2156070208777943,-1.1407679119280594
2015-07-23,-0.47748957237195,-0.6812771901957947,-1.0263345269879693
2015-07-24,-0.8803664996311178,-0.09837613167816478,-0.7990314240612898
2015-07-27,-0.48540155189720857,0.8731063306470235,-0.4531943215766817
2015-07-28,0.9533599115399458,-0.19553016847194207,-0.8591661762440134
2015-07-29,0.5545269747414833,-0.1955417495944589,-1.0566737259786922
2015-07-30,-0.022809221411047905,-1.1184414029615002,-1.1385212691637268
2015-07-31,-0.2058131678907978,1.7474579184234684,-1.1407679119280594
2015-08-03,-0.24448810800924514,-0.5355635066889041,-1.0436297544213806
2015-08-04,-0.20407533282376925,-1.70134246147913,-0.9498368229935482
2015-08-05,0.22211090036508133,-0.04980490384253459,-1.054495353873469
2015-08-06,-0.6436843631833654,-0.09838771280068162,-0.7930901912269265
2015-08-07,-0.25389307360867724,-0.9727277194546096,-0.8693188167446975
2015-08-10,0.986484788867976,0.5816673825107255,-1.116156806085335
2015-08-11,-0.788330357586568,0.14448000749998624,-0.8049854540228217
2015-08-12,0.050412104544492596,1.018831595276431,-0.8249269945593664
2015-08-13,-0.12648438417575109,-1.0212873661677229,-0.849051042798005
2015-08-14,0.285258524088304,-1.118464565206534,-0.9856932310572087
2015-08-17,0.388072636379699,0.29021685325191054,-0.9456491908860891
2015-08-18,-0.23401951249643893,0.7759522938532463,-0.7891367445738781
2015-08-19,-0.6838972986214766,1.1159972131927252,-0.5150056073689605
2015-08-20,-1.7200843147936593,-0.9727393005771264,0.1038876593186757
2015-08-21,-2.5978215194540044,1.1159972131927252,1.1430770269812414
2015-08-24,-3.2211318963622664,1.3588533523708761,2.161673089224913
2015-08-25,-1.107145574160487,-0.00122209488438754,1.8262513576185777
2015-08-26,3.018388063549117,1.893171601930359,1.3569979936136853
2015-08-27,1.8830699937732704,-1.2641782487134245,0.9487472829684735
2015-08-28,0.02330472380600675,-0.5355635066889041,0.9435237833481591
2015-08-31,-0.6948611631707685,0.38737089004568775,1.1816747567763675
2015-09-01,-2.411310689946578,1.4074361613290232,1.452338607438801
2015-09-02,1.4157516029467125,0.5816558013882086,0.9477033840595639
2015-09-03,0.06746185622270594,0.38737089004568775,0.897121086479847
2015-09-04,-1.2529194319835655,-0.8755736826608324,1.1206329782811946
2015-09-08,1.9439832812472546,0.6788098381819858,0.8205356854414454
2015-09-09,-1.137411038753477,-0.6812771901957947,0.962281293418581
2015-09-10,0.39333302243740903,0.19306281645813328,0.7619293111134302
2015-09-11,0.3307755563097468,-0.2926842052657193,0.6279073035252606
2015-09-14,-0.3507825460553363,0.3387880810875407,0.7484829118459251
2015-09-15,0.9883011012611231,0.6788214193045027,0.5492908221555841
2015-09-16,0.6638616226988353,0.38735930892317094,0.4015420716471449
2015-09-17,-0.22888194470858617,1.3588533523708761,0.3746159407398608
2015-09-18,-1.3203136049411042,-0.8755852637833491,0.5176867871818713
2015-09-21,0.33700576460084036,1.0674259853570949,0.24261376202584367
2015-09-22,-1.0102321494256368,-0.6812887713183114,0.5371787428246836
2015-09-23,-0.1880602023608928,-0.486980697730757,0.4992853240309351
2015-09-24,-0.29280954792159863,-0.7298484180314249,0.6594257117151964
2015-09-25,-0.06209446551059445,0.4845133457169482,0.676779897941682
2015-09-28,-2.0916804999620786,-0.8270140359477189,1.10392432637231
2015-09-29,0.07286487018037503,1.2617224778221325,1.0238895042885785
2015-09-30,1.4768114919986453,0.9216891396051706,0.7764215347120282
2015-10-01,0.13166888082166467,-0.48699227885327384,0.550498865922515
2015-10-02,1.1046704704443544,1.3102879150965043,0.34872243523162927
2015-10-05,1.4155069663013768,0.2416398348550219,0.160228907093884
2015-10-06,-0.3107753572108524,-0.1955417495944589,0.14064164309791508
2015-10-07,0.6110683176426962,-0.6812771901957947,-0.0035185500631314103
2015-10-08,0.6727666904838747,0.6788214193045027,-0.1526071678530099
2015-10-09,0.03254822201182939,-0.486980697730757,-0.20629920437638807
2015-10-12,0.07624844473053027,0.14449158862250308,-0.3554391353830426
2015-10-13,-0.5694190074331781,0.5330845735525784,-0.1137921503447694
2015-10-14,-0.40080741572585066,0.7759638749757631,-0.058852545333099776
2015-10-15,1.1467764854145621,-0.3898382420594966,-0.375729813625215
2015-10-16,0.3373768909956406,-0.43839788877260993,-0.5509663835585045
2015-10-19,-0.0035633961314130323,0.7273810660176161,-0.5636657870267492
2015-10-20,-0.1380946668771362,-0.19553016847194207,-0.42712728160891744
2015-10-21,-0.48943077749066183,-0.5355519255663872,-0.26758743778134114
2015-10-22,1.2856542574396357,-0.2926957863882362,-0.6617881852276079
2015-10-23,0.8468451065410201,-1.06987017512587,-0.65990367860681
2015-10-26,-0.17726571505824737,-0.19553016847194207,-0.5078700715121195
2015-10-27,-0.2283288661671218,0.6788098381819858,-0.4830417882375695
2015-10-28,0.9104728330375366,-2.5271228214199444,-0.6845040022961063
2015-10-29,-0.06082066072170874,1.018831595276431,-0.6317921293082792
2015-10-30,-0.40828271746521494,-0.48696911660824016,-0.5473489536541876
2015-11-02,0.9131265512472095,-0.5841347345245342,-0.7189370009631142
2015-11-03,0.19147193335814064,0.5330845735525784,-0.6448747342637923
2015-11-04,-0.3073558697044594,-0.8270024548252021,-0.4689551934047752
2015-11-05,-0.11509975561339005,0.19307439758065012,-0.5509663835585045
2015-11-06,-0.05269815467620566,-0.5841347345245342,-0.6845040022961063
2015-11-09,-0.8096493746349994,0.38735930892317094,-0.29710725384865094
2015-11-10,0.09490997220677294,0.38737089004568775,-0.5078700715121195
2015-11-11,-0.2820521529710777,-0.0012452571294212214,-0.37403311203976514
2015-11-12,-1.1448924439656494,0.04734913295124266,-0.007963284761588883
2015-11-13,-0.9208718674492128,0.24164562541628032,0.23448655266395066
2015-11-16,1.1507308073392253,1.018831595276431,-0.03928259936250772
2015-11-17,-0.1315911653240682,-0.6327059623601644,0.06085382662654161
2015-11-18,1.2492821370150817,-0.6812887713183114,-0.2432297360225121
2015-11-19,-0.11438049306393465,-0.8269908737026853,-0.22069076613822575
2015-11-20,0.27720092318951783,0.04732597070620898,-0.4759893850701369
2015-11-23,-0.12327316836524875,0.04734913295124266,-0.44970434764126804
2015-11-24,0.07200297476561239,0.29021685325191054,-0.3961724434744856
2015-11-25,-0.03532816356818151,-0.0012452571294212214,-0.5257441663677895
2015-11-27,0.022103789545700945,0.6302501914688725,-0.5383260826049049
2015-11-30,-0.39479616451666116,-0.19553016847194207,-0.3621860224524973
2015-12-01,0.8193432953417352,-0.43840946989512675,-0.620628134478797
2015-12-02,-0.9038590165520233,-1.6527712336434996,-0.3995946225480641
2015-12-03,-1.1757839911936008,0.7759638749757631,-0.04679280607989699
2015-12-04,1.589830902532901,-0.48699227885327384,-0.59475549846955
2015-12-07,-0.5825509710370369,-0.43839788877260993,-0.41160589229046074
2015-12-08,-0.5425724387971916,0.5330845735525784,-0.12460467351435735
2015-12-09,-0.6425629136967365,0.6788214193045027,0.16996984165191684
2015-12-10,0.15367874547980315,-0.7298715802764585,0.13220394625312995
2015-12-11,-1.5840045289170237,0.19307439758065012,0.7641637611193166
2015-12-14,0.3520195143786433,-0.14695894063631182,0.5721561963272751
2015-12-15,0.8144663994065896,-0.5841231534020174,0.3500230101491488
2015-12-16,1.120315828643726,-0.43840946989512675,-0.0846581886272626
2015-12-17,-1.229589043472065,-0.8755736826608324,0.07527420012269875
2015-12-18,-1.4523534511477567,0.6302386103463556,0.3173216360184284
2015-12-21,0.5907835817921618,0.8731063306470235,0.040536354324712545
2015-12-22,0.6726327995968066,-0.1955417495944589,-0.283947860220881
2015-12-23,0.9558653867182815,0.435942117881318,-0.45843793087762535
2015-12-24,-0.15222762733020123,-0.6327059623601644,-0.4288573891406497
2015-12-28,-0.19840808267780158,-0.2926726241432025,-0.23354737659081592
2015-12-29,0.8153473782696183,0.9216775584826538,-0.3706428760712566
2015-12-30,-0.6007804484980767,0.24164562541628032,-0.17301156428649866
2015-12-31,-0.7766799803204423,0.3387880810875407,-0.03179304181150963
2016-01-04,-1.2508316935009498,-0.04980490384253459,0.3173216360184284
2016-01-05,0.13471027907511524,0.8731063306470235,0.13220394625312995
2016-01-06,-1.0743922802526646,-0.0012336760069043807,0.30280763900432933
2016-01-07,-1.9314938045764123,0.4845133457169482,0.8303637051287701
2016-01-08,-0.8912170628138324,0.8245351028113933,1.0421035157949896
2016-01-11,0.04272660860095946,0.38737089004568775,0.7540935221262588
2016-01-12,0.592707622783167,-0.8755852637833491,0.5408178629649357
2016-01-13,-2.0345462918616732,0.09592036078687288,0.8553197406670411
2016-01-14,1.2909965243005415,0.5816558013882086,0.7145739485058916
2016-01-15,-1.7606049834879711,-0.6812771901957947,1.0431118645619055
2016-01-19,0.017194899803645122,-0.5355635066889041,0.9435237833481591
2016-01-20,-0.959986773719323,0.19307439758065012,1.0999780390596476
2016-01-21,0.3868086354102238,0.24163404429376348,1.0096384555969644
2016-01-22,1.5709834831625809,-0.2926842052657193,0.525012567176106
2016-01-25,-1.2778159488637293,0.38737089004568775,0.7372266881313363
2016-01-26,1.0912734425575141,0.3387880810875407,0.5444523588195759
2016-01-27,-0.8932346904766348,0.09592036078687288,0.6173195262185086
2016-01-28,0.41314580813553214,0.8245293122501349,0.5347498044914093
2016-01-29,1.9189476888230572,1.0188373858376893,0.25071705264322347
2016-02-01,-0.06030080883555288,-0.5841289439632759,0.22088691244570807
2016-02-02,-1.5289318376074537,-0.0012336760069043807,0.48075894337244346
2016-02-03,0.3707240637401159,0.43593632732005955,0.4395517803028811
2016-02-04,0.09619066951778882,0.5816731730719839,0.46335326118990483
2016-02-05,-1.5077253294341397,-0.09839350336194004,0.6489599703398057
2016-02-08,-1.1580780032643787,-0.43840367933386837,0.9382904477803066
2016-02-09,-0.07782695227604101,0.04734913295124266,0.9942862553785486
2016-02-10,-0.04008334741230583,-0.09838771280068162,0.9685053346037985
2016-02-11,-1.0088425980709221,1.74745212786221,1.1537459233006928
2016-02-12,1.5113157536573492,-0.1469531500750534,0.8746923776206355
2016-02-16,1.2769820831835594,0.3387880810875407,0.7327112717731135
2016-02-17,1.2741503846853772,0.14449737918376152,0.5213520234396503
2016-02-18,-0.39676984918452035,0.2902110626906521,0.43829326595397644
2016-02-19,-0.027133032642662275,-0.7784312269895719,0.2948583117235597
2016-02-22,1.1155545218665326,-0.19553595903320048,0.1378318911385457
2016-02-23,-1.0211725905247673,-0.04981069440379301,0.35392076563047065
2016-02-24,0.3270362345700283,0.14449158862250308,0.3199520509135223
2016-02-25,0.8718351209783239,1.0674086136733196,0.09961490391618821
2016-02-26,-0.17384262965728517,-0.1469531500750534,0.19761062938224605
2016-02-29,-0.673166866334127,0.04734334238998424,0.29751049734913293
2016-03-01,1.8497776283127694,-0.2926784147044609,-0.10917119226849205
2016-03-02,0.2996937718640139,-1.2156128114390528,-0.20470479157625504
2016-03-03,0.25253613149441545,-0.6812713996345362,-0.26758743778134114
2016-03-04,0.23726021785752108,-0.486980697730757,-0.2416135662229876
2016-03-07,0.04524732670191731,-0.9727335100158679,-0.16357517782208253
2016-03-08,-0.9235039486485394,0.19306281645813328,0.03616270478544913
2016-03-09,0.37549715044204385,-0.6326943812376477,-0.012415567077330379
2016-03-10,-0.012681213584644808,-1.021316318974015,-0.05583281728217319
2016-03-11,1.2675085058173565,0.04734334238998424,-0.3004071381523568
2016-03-14,-0.12535119566916303,-0.14695894063631182,-0.23193693953327912
2016-03-15,-0.171201108323003,-0.24410718686883068,-0.24484686527995425
2016-03-16,0.4188189759661687,1.6988924811490966,-0.5618479329320891
2016-03-17,0.4974147215213984,-0.3412612236626079,-0.6636739964866494
2016-03-18,0.3243344353514849,0.5330903641138368,-0.7440785818884268
2016-03-21,0.05323276703179945,0.2416398348550219,-0.7891367445738781
2016-03-22,-0.09483061966047952,-1.1184471935227587,-0.7150894661049537
2016-03-23,-0.5342631912976407,-0.48699227885327384,-0.57094918530228
2016-03-24,-0.055119162717313146,-0.0983819222394232,-0.6076611872316859
2016-03-28,0.01826207481723081,0.09592036078687288,-0.516792458346635
2016-03-29,0.6726261599199996,1.1159856320702082,-0.7832172182215164
2016-03-30,0.3199560145995066,1.4560073891646534,-0.8349525865818656
2016-03-31,-0.18735266791428223,0.33878229052628234,-0.7577133042556894
2016-04-01,0.47654095808989744,-0.2926842052657193,-0.928963140763999
2016-04-04,-0.2804762503132642,0.19307439758065012,-0.7247183281812001
